52.626517975,1.2874800583333332,318.3713074399425
52.62649160666667,1.287460735,316.8769138440912
52.626455795,1.2875409216666667,318.7307818371091
52.62644732166667,1.2875434466666666,319.0244862158987
52.62643905833333,1.28754988,317.90997979234794
52.62643029,1.28755453,318.0167688135561
52.626450175,1.287570375,319.2274560455319
52.626427373333335,1.287532895,319.6580706086838
52.62639704,1.2875905366666667,319.58721076922063
52.62638232,1.2875782683333332,320.42608877033524
52.62638822,1.287624955,316.36829989495425
52.62638795833333,1.28761105,298.2901374962852
52.62637192166667,1.2875978833333335,286.1927806926673
52.62635555833333,1.2876177,283.6010891710902
52.626342226666665,1.2876270766666666,273.6493097607173
52.62632898166667,1.28763253,268.6604256021788
52.62631519333333,1.287629245,268.577251045236
52.62632000333333,1.2876713133333333,256.19324984992977
52.626266595,1.2876171883333334,238.57900365797067
52.62624486166666,1.2876843633333332,202.40843290668104
52.62624169666667,1.287667585,202.301345090279
52.626249515,1.2877674116666666,199.39888610252058
52.626244938333336,1.287798545,201.57031019831263
52.626255486666665,1.2878106200000001,200.55919911261174
52.62626617833333,1.287833885,201.36245874454275
52.62627596833333,1.2878462233333332,204.67624701268363
52.62628376666667,1.287858195,204.21865737108112
52.62629603166667,1.2878708366666667,201.88918071673245
52.626310985,1.2878729033333334,202.80245574901468
52.62632236333334,1.2878788066666667,202.45315045593406
52.62633043,1.28789329,200.11432109575787
52.62633952833333,1.287896425,199.75076703882928
52.62636037833333,1.2878990416666667,201.84389896108928
52.62635985,1.2879023033333334,201.15909414038433
52.62641505166667,1.2879491299999999,201.31972122074137
52.626420796666665,1.28796526,204.02725405607862
52.626414776666664,1.2880289033333332,201.27970384066788
52.626448421666666,1.2880033083333333,202.74903484377958
52.62645504166667,1.2879655666666667,202.84403982809005
52.626415341666664,1.287907525,200.85792013785328
52.626545486666664,1.2879750266666665,198.80250301552056
52.626573476666664,1.28804248,199.23048820914303
52.626555808333336,1.2880267283333333,201.13015714675782
52.626490006666664,1.2879062966666668,200.33619879697073
52.62655265,1.28799404,201.0490763956927
52.62677865,1.287797765,205.09409194360913
52.626627293333335,1.28798705,201.0311747702279
52.626618625,1.28808534,201.10849948437303
52.62651889166666,1.28810867,203.60403663890193
52.62667000333333,1.2881424366666667,201.16649678499442
52.626657925,1.288114405,198.4294595468277
52.626710075,1.2881188016666667,203.1345210794494
52.62673914166667,1.2881015783333334,203.03967755972826
52.626737471666665,1.28810427,200.16970902023203
52.62677279333333,1.28809555,203.8927542907802
52.62677884833333,1.2881107833333334,203.6647656535527
52.626771706666666,1.2882451666666666,198.9049037634461
52.62680363333333,1.2882078416666667,200.42637892642125
52.62676793833333,1.288193795,199.56751555523604
52.62686465833333,1.288194835,201.48693655423787
52.626889115,1.2881948916666666,201.1339023372077
52.62685607833333,1.2880498166666667,202.40505457797804
52.62729340833334,1.2884188966666668,202.64427624483892
52.626871295,1.288290365,201.64262984080554
52.626880936666666,1.2882843783333333,197.48571889737676
52.62689641,1.2882847466666667,198.39947152811934
52.626923166666664,1.28817307,201.46461476924077
52.62691095833333,1.2882330666666666,203.7341292939627
52.626975645,1.2881369583333333,200.7167699607586
52.626976303333336,1.2881634533333333,203.004871491024
52.62695214166666,1.2882611433333333,199.86008524886583
52.62694948,1.2880479383333334,200.79990186565908
52.62700881166667,1.2881991916666666,200.22700785918528
52.627033393333335,1.2882878066666668,201.59487930567525
52.62702763,1.2881719116666668,202.81061611448663
52.62704675166667,1.288219715,202.5338993732427
52.627006525,1.2881956433333333,201.08392804885437
52.627057306666664,1.2882482183333333,203.10542854730076
52.627078553333334,1.2882556666666667,204.83964261707658
52.627207145,1.2883667416666666,200.45689399217173
52.627208255,1.288339825,198.79834843590118
52.627215871666664,1.2883474733333333,198.91947961463842
52.627188615,1.2883378666666667,199.84843142394078
52.627194493333334,1.2883746683333333,201.68282739990772
52.62721435666667,1.2884207266666667,201.82973167327745
52.62724987666667,1.28842971,200.24532374997443
52.62726497166667,1.2884161416666666,201.40457616358663
52.62729586,1.2883828183333332,200.65834970450067
52.627284941666666,1.28840682,201.66829375363238
52.62734269833334,1.288353935,201.3848363810148
52.62738495166667,1.2883826083333334,200.20428864486564
52.62742731666667,1.28843912,202.69137522858108
52.62744086833333,1.2884436483333332,203.63463481685466
52.62745674833333,1.2884561366666667,197.20722934111134
52.62747341666667,1.2884564983333333,200.53224018926585
52.62748005833333,1.28847709,203.53594964856077
52.627505936666665,1.2883754433333334,200.19252509450428
52.627533315,1.2884622266666668,201.97508612649486
52.62753747,1.2884379733333333,201.96513817060932
52.627594985,1.2885399783333333,194.60332612017137
52.627569995,1.2885663216666667,195.06078937666277
52.627590125,1.2885275833333334,193.4105280948513
52.627559475,1.288537185,181.5993103789549
52.62756259333333,1.288576635,166.6441049848814
52.627572013333335,1.2885872483333334,158.32714366517695
52.627611175,1.2885436933333334,153.70736355989865
52.627624295,1.2885535616666666,135.74796976232497
52.627646238333334,1.2885582266666666,130.00458296455975
52.627654901666666,1.2885705433333334,124.57712974938715
52.62768205166667,1.2885822383333334,127.02951530907936
52.62770335,1.288578015,122.70141176420634
52.627717275,1.288568235,119.20601656560672
52.62772922166667,1.2885572533333334,120.03120796285799
52.62774126833333,1.2885415916666667,119.25128666822548
52.62775199,1.288526495,117.31759569683749
52.627762315,1.28851022,117.47136392332214
52.627770518333335,1.288492335,117.9808627386704
52.6277777,1.2884742266666667,118.92920650394646
52.627790590000004,1.2884400816666668,118.93088261557966
52.627797451666666,1.2884222916666666,119.9820804812604
52.62780955666667,1.2883939533333333,119.38412094393024
52.627814066666666,1.288379555,118.70525324724053
52.627818768333334,1.2883620266666667,120.07198753995246
52.62782375,1.2883461583333333,118.91822080166395
52.62782744333333,1.288331765,117.76562511910566
52.62783525166667,1.2883093516666666,120.6203777172571
52.627841445,1.2882901383333334,119.73693729562484
52.62784919,1.2882697983333333,117.10889052346766
52.627879295,1.288179685,118.5139125363674
52.627903285,1.2881103433333334,116.93922649050467
52.62781618333333,1.2881068883333333,118.25483721000953
52.62785383666667,1.2881082799999999,120.02510578567049
52.627886605,1.2880523283333334,118.43047230666076
52.627896023333335,1.2880809916666667,118.2602146867207
52.627927836666665,1.288020915,120.31066220902372
52.627952835,1.2879887483333334,120.57546066674252
52.62791960166667,1.2879358716666667,119.93306763050737
52.62792604,1.2879391666666666,119.27085757935845
52.62793462333333,1.2879114216666667,117.58826207207932
52.627962955,1.2878644483333332,119.61819011296447
52.62794719833333,1.28783253,118.65769586395729
52.627957218333336,1.2877984283333332,118.19301487414447
52.627972631666665,1.2877594766666667,118.43440417772428
52.62812837833334,1.2876845966666668,120.87844047040704
52.62801370166667,1.2877172416666667,119.76902257684515
52.62801654,1.2876972150000001,119.23936045698213
52.627979655,1.287663025,117.62286606359007
52.62802736166667,1.287604755,117.5408837253323
52.62796601666667,1.2879712066666666,117.19443308349389
52.628085838333334,1.2876079916666667,118.18919130684213
52.62807874666667,1.287576075,120.72782766696105
52.62807711166667,1.2875532233333333,117.12576389903003
52.628047775,1.2875413566666667,119.31447287144755
52.62807268,1.2875197366666666,120.73456637719045
52.62802063,1.2874122883333334,115.88430283426993
52.62808304666667,1.2873250266666667,118.13111801980523
52.628107736666664,1.2872953783333334,117.7061075558363
52.62811236,1.28728758,118.30725149501637
52.628120005,1.2872954533333334,115.229535843452
52.628112806666664,1.2872093616666667,116.20149672365076
52.628096375,1.2872063133333334,117.54703705833344
52.628115273333336,1.2871923066666666,120.71424518727326
52.628096185,1.2871660316666667,120.29250258186141
52.62812714,1.2871533433333333,117.31624783040928
52.62813224166667,1.2871347883333333,119.45114611111478
52.62815141833333,1.2871520183333334,119.1360399397523
52.62816434166667,1.2871233,119.29469904243865
52.62816795333333,1.2871074166666667,119.91441970526552
52.62816937,1.287090305,121.23118545742932
52.628171995,1.28707085,121.38078901030997
52.62817828833333,1.2870456566666666,116.09527820873762
52.62824309166667,1.287030835,115.37772380380068
52.62818780833334,1.286936745,119.44872817574344
52.628231605,1.2869460916666666,119.28862730116012
52.62822162166667,1.2869462583333333,121.06842415329831
52.62822610833334,1.286946205,123.25847787065891
52.628226475,1.2869343883333333,124.18501682623383
52.62824208333333,1.2868368516666666,121.68707130003637
52.628233425,1.2868610550000001,119.58089129410695
52.62825711166667,1.2868372233333334,116.40706972964611
52.62822262833333,1.2867722166666666,115.37676132872531
52.628195815,1.2867111683333334,117.59433299704472
52.628263885,1.2867212433333333,118.90364259872794
52.628273326666665,1.2866906,119.62722241766724
52.62826108,1.2866626016666667,119.90131723724556
52.62825418333333,1.2866359716666667,118.28349386899075
52.62828856666667,1.2866741466666667,116.8080981225136
52.628266808333336,1.286657325,116.98531774365938
52.628301621666665,1.2866529633333332,118.37828467299016
52.62830062333333,1.2866395616666666,119.33144481742636
52.628301325,1.2866200183333334,120.73926329200003
52.628303235,1.286598085,117.64595225656325
52.62828776166667,1.2865711733333334,115.53723242293779
52.628293633333335,1.2865524483333333,119.10579713365053
52.628300125,1.28653401,120.92865250163175
52.628314995,1.2865278416666666,121.32976332010267
52.628340398333336,1.2865420633333333,122.43335821421991
52.628293193333334,1.286484215,118.66486504309302
52.62835395166667,1.2864334983333334,117.22442252670774
52.62832345333333,1.286411975,119.32748707259248
52.628323025,1.2864085133333334,117.75231641582221
52.628343315,1.2863754266666667,104.64130855830751
52.628331468333336,1.2864034766666668,97.3658960124871
52.62833899,1.2863795916666667,82.83910764620009
52.6283738,1.28631644,64.39295632716932
52.62837965666667,1.2862886866666667,49.805549016951886
52.62837594,1.286308435,45.48928867920097
52.62837864,1.286283205,38.59658259441426
52.628395345,1.2862619016666668,30.41012788116791
52.628400803333335,1.2862426233333333,24.310740569741995
52.628399253333335,1.2862299166666666,14.077109746541964
52.62840553666667,1.286207765,13.781138118033141
52.62841499333334,1.2861777216666668,13.821099338191118
52.628410521666666,1.2861608816666665,16.436321519022044
52.628427755,1.2861371383333333,16.29162999355981
52.628363295,1.2861051616666668,16.56513138128753
52.628373853333336,1.2861030683333334,16.629963521828927
52.62836374,1.286100185,16.61796471742747
52.62835479333334,1.2860729533333333,16.57663743546931
52.62836299666667,1.2860853916666666,16.630349996602945
52.628371148333336,1.286098655,16.641627812209038
52.628392891666664,1.2861365316666666,16.895443313170517
52.62838829,1.2861297533333333,16.86412849922249
52.62838576666667,1.2861266733333334,16.8435694544724
52.628384075,1.286123535,16.831883560500273
52.62838077333333,1.2861177266666666,16.81829925293374
52.62837661166667,1.286109235,16.811901421076413
52.62837728833333,1.286108645,16.80779052861442
52.62837733166667,1.2861065483333334,16.790782910400708
52.628373685,1.2860973016666666,16.78948801732929
52.62838981666667,1.2861223483333333,16.789663877299063
52.6283905,1.2861225483333334,16.78791582599291
52.628396218333336,1.28613154,16.784119326039388
52.62838911666667,1.2861199583333334,16.78479803861012
52.6283945,1.286129375,16.78498334627494
52.62838445333333,1.2861125966666667,16.784672233132596
52.62838511333333,1.286112905,16.78591667958733
52.62838360333333,1.2861099466666666,16.78560556950231
52.62838497333333,1.286111025,16.785294458398198
52.62838476833333,1.2861097066666667,16.785294458398198
52.628383713333335,1.2861068966666667,16.78560556950231
52.62838475,1.28610751,16.797598896437933
52.62838447,1.2861057116666668,16.800016084296203
52.62838244666667,1.286099895,16.799392970783572
52.62840021833333,1.2861308483333334,16.78995265496434
52.628397615,1.2861272750000001,16.790264163573852
52.628397385,1.2861273933333335,16.782430548672323
52.62839712,1.2861272433333333,16.785294458398198
52.628365071666664,1.2860731033333332,16.783240395687926
52.628363315,1.2860672516666667,16.784361118971105
52.62836390333333,1.28606587,16.78498334627494
52.628364776666665,1.2860651983333333,16.77615730230889
52.628366111666665,1.286065395,16.772789781860638
